dataset,subject,block_id,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,PO9,I1,I2,PO10
Angelique,S13,epbin_NumWoGE_20F_Std_C1 25 rr fixO1 icfilt ica ep1 but chanlocs chansel chanlabels S13.csv,-0.5374539427220814,-0.8843186024147044,-1.540582125663145,-7.471197512911565,6.802074072571716,1.0109273328948662,-3.4490844985874274,3.489162003208714,-1.1805572639571154,-0.8760703419950941,-7.784175384141224,-8.85008877421694,-0.038862294281439835,7.003413312022696,5.03417710642744,5.680222168254707,12.908783351323159,0.31914246571511823,-4.725062036425969,-3.0828421572125784,-0.518644112615773,7.957012471543453,20.550754613845864,22.291608436581296,24.77338911095309,-0.8619088333796739,5.8365560239465815,-0.2696530437178607,-6.401811935005307,-10.847734621765271,-12.372532380152085,-13.261242176889615,4.683020343461467,-3.2389227098409217,-3.55378115177008,-6.73672563448659,-3.3438508236285425,-7.032574661687458,-7.645067871849231,-9.67514296003974,6.760891153465513,1.035889765059179,4.267210894574044,-2.913120576835162,-7.003678325261928,-11.643260132537257,-12.220574095744439,-13.066337110315,-12.038419869452856,-9.326959463666643,-3.1882727628509326,8.47830098077119,2.138989565921274,-12.368504843533218,-8.573903660801323,-17.11429987417537,-7.728851418231144,-6.21975829302424,0.2684780546051265,17.740415682160688,15.653360551114607,13.75776502370291,-10.149318123562383,0.0005925094231241456,20.815994753652298,14.184178355542839,7.929502054976562,18.363338650143742
Angelique,S13,epbin_NumWoGE_20F_Std_Par 15 rr fixO1 icfilt ica ep1 but chanlocs chansel chanlabels S13.csv,-0.5374539427220814,-0.8843186024147044,-1.540582125663145,-7.471197512911565,6.802074072571716,1.0109273328948662,-3.4490844985874274,3.489162003208714,-1.1805572639571154,-0.8760703419950941,-7.784175384141224,-8.85008877421694,-0.038862294281439835,7.003413312022696,5.03417710642744,5.680222168254707,12.908783351323159,0.31914246571511823,-4.725062036425969,-3.0828421572125784,-0.518644112615773,7.957012471543453,20.550754613845864,22.291608436581296,24.77338911095309,-0.8619088333796739,5.8365560239465815,-0.2696530437178607,-6.401811935005307,-10.847734621765271,-12.372532380152085,-13.261242176889615,4.683020343461467,-3.2389227098409217,-3.55378115177008,-6.73672563448659,-3.3438508236285425,-7.032574661687458,-7.645067871849231,-9.67514296003974,6.760891153465513,1.035889765059179,4.267210894574044,-2.913120576835162,-7.003678325261928,-11.643260132537257,-12.220574095744439,-13.066337110315,-12.038419869452856,-9.326959463666643,-3.1882727628509326,8.47830098077119,2.138989565921274,-12.368504843533218,-8.573903660801323,-17.11429987417537,-7.728851418231144,-6.21975829302424,0.2684780546051265,17.740415682160688,15.653360551114607,13.75776502370291,-10.149318123562383,0.0005925094231241456,20.815994753652298,14.184178355542839,7.929502054976562,18.363338650143742
Angelique,S15,epbin_Dig_1F_C1 21 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_Dig_1F_Par 11 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_Dig_20F_Atp_C1 23 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_Dig_20F_Atp_Par 13 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_Dig_20F_Std_C1 22 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_Dig_20F_Std_Par 12 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_NumWoGE_1F_C1 24 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_NumWoGE_1F_Par 14 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_NumWoGE_20F_Atp_C1 26 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_NumWoGE_20F_Atp_Par 16 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
Angelique,S15,epbin_NumWoGE_20F_Std_C1 25 rr fixC5 ica ep1 but chanlocs chansel chanlabels S15.csv,-10.077052746408583,-3.3724945168674845,-2.9045705905975043,2.741772308072486,-2.4956573101632396,14.918898821541363,5.759828448426559,-1.9999425056991909,6.57142057155711,0.038551533400109736,1.5656043806012883,5.707497410303178,2.8763468953335933,2.126109097359555,6.4604478903281715,-2.5812736512744174,-3.0694394628405437,-2.3666936912741168,4.552884151442501,1.706846960705015,-2.3365198020233087,-7.367798340220361,-5.086336027787622,4.709888159471475,-14.798189750394057,-3.093015236054544,-14.129666431203264,-19.826305426077628,-4.693761265068922,1.7421565955671785,9.41105096502209,12.171655987794978,-4.126335845305774,-29.38435246873887,1.563665313975934,-1.527131149504543,-2.210670293590096,-0.1350792186300869,1.2220703650165854,-22.999680217728567,12.230349501909386,2.471893163884843,1.857904534690141,8.92006894239557,4.738070168268633,8.1528775843096,5.548295536701692,7.586725575184276,7.550318103591899,9.966434462510293,5.815569565036584,8.034475034528551,8.59007352226267,7.12109631245388,6.632284344814342,8.906616850133233,10.384309175288172,10.092743456372196,7.825697365624831,6.798896886630762,-6.128846228591489,-0.44592673243332753,3.0184226880598057,-1.8261214620740027,-17.346452674227837,-24.17866508119429,-16.551118926241877,-11.030716817130942
